gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
STOM,-0.2553916930660841,0.34341774155859706,True,0.9168478568256264,0.5177891230349033
STOML1,-0.0938893617610123,0.3412481375341636,True,0.4611130954014864,0.4801241059879856
STOML2,-0.49604086917499873,0.350372804135702,True,1.01191754986006,0.7230199177936016
STON2,0.8086056824850726,0.3660569043609043,True,1.5176504588593769,0.26093688851364
STRADA,0.6130380804781458,0.3553635404520266,True,0.3328623846248257,-1.4400061315837538
STRADB,-0.0039761332417644615,0.3409096989719969,True,-0.1537548961918301,0.9924848671519187
STRAP,-0.33775586317073275,0.34529674564394497,True,-0.0075928772056647,1.7718412636837524
STUB1,-0.7580505304079498,0.3630106527033899,True,0.3772496051791337,1.1084495903849536
STX11,-0.20839902584331788,0.3425794814464926,True,2.992415022236841,0.5354344132942331
STX12,-0.41518356664720624,0.3475389906788561,True,-1.0436116795315216,-0.9833946009491492
STX17,-1.1219470320853888,0.3893231348631375,True,-0.1308542835843024,0.7445907043285739
STX18,-0.032106912718368685,0.34094873913387186,True,0.844197673677305,0.5218347700137981
STX2,0.5118193757490369,0.35098443988571143,True,-0.5866183588032902,0.924396500501617
STX3,-0.5835824370470876,0.3540078778640839,True,-0.955569387824106,0.2127516564770269
STX7,-0.33132059772569045,0.3451311423889874,True,-0.2418211078107613,1.8610968432208108
STX8,-0.16494119163272092,0.34195546001283017,True,0.9254166123714912,-1.3024306292802992
STXBP4,0.3739864888218253,0.3462885483637554,True,-0.217506121612233,0.5958959286670893
STXBP6,-0.7867538222175483,0.3647160746311648,True,-0.7463029634278674,0.0297964225041971
STYK1,-0.31122913712467876,0.3446346130550667,True,0.4371766487458151,0.2971410495129948
STYXL1,1.3742279764725231,0.4135438036521588,True,0.1114695216045773,-0.0826513156212669
SUB1,-0.32431189443825337,0.34495440648117276,True,0.9524222214486048,0.6276113938590471
SUCLA2,-0.4016541372806269,0.34711393883196184,True,-0.112538443383622,0.1221474252735057
SUCLG1,-0.5942387245670103,0.35449061636197654,True,0.6389107037724151,0.586439329683561
SUCLG2,-0.9582030878629955,0.37622267389332853,True,0.6043462500370812,0.2215948264917945
SUDS3,0.02510748748677412,0.3409333365217024,True,-0.0937113021665677,1.3167694418893066
SUFU,0.006063825542890469,0.34091050513909915,True,-0.4963385750799511,-1.7571155688354805
SUGP2,-0.0676618541713349,0.3410851726979333,True,-0.8671731180446475,-0.0448040089874544
SUGT1,0.6273821851577466,0.35604787576498736,True,-0.0892399778298669,2.579787594094277
SUMF1,-0.1569449311960739,0.34185646442555784,True,0.4070093155256651,-1.3049442794509214
SUMF2,-0.9623988403462194,0.37653261121292736,True,-0.0408164554170249,0.5697930330385247
SUN1,-1.2349727842948952,0.39956900544559415,True,-1.423507693518785,-0.3620634680954631
SUN2,-0.09148136448227857,0.3412309693724578,True,-0.8911373146412739,0.0989920400809314
SUOX,-0.06659816667045201,0.34107967997847033,True,0.3749204491557537,1.336654228261622
SUPT7L,-0.05813618879126065,0.34103908384936676,True,0.5044716269755937,-0.3073100951055627
SUPV3L1,-0.4737765879369016,0.3495423314966729,True,0.3913777766289918,0.1553746490551479
SURF1,-0.6314285137464847,0.35624378198494067,True,0.988496615303254,0.6632150759858255
SURF2,0.18503798068504063,0.3422259776127831,True,1.0290307674436754,1.43264999033284
SURF4,-0.5567456618470037,0.3528308498316085,True,3.0016825868201,0.3640307619452823
SURF6,-0.4279597095537612,0.34795330294760396,True,-0.2576162304054691,0.8559749946027968
SUSD1,-1.0642403290769311,0.384470916987313,True,0.3234849529135392,-0.031985939616893
SUSD2,-0.017175708622299356,0.3409204372539631,True,0.9919728395548112,-0.2564249514079907
SUV39H1,0.7017546861569485,0.3598498462761385,True,0.0779026297474199,0.1432091316651887
SUV39H2,0.7796626362175837,0.3642888534596198,True,1.660156153693896,0.9442828340303738
SUZ12,-0.22836381795658636,0.3429148614226181,True,-0.2762526684804731,-0.1608522275599148
SVEP1,0.8786900229349763,0.37060509692468585,True,0.4317998165480597,0.1877175573094669
SVIL,1.267602217975835,0.40270968256360073,True,-0.2456823074347532,0.2224784631519975
SVIP,-0.522264583413324,0.35139987148939444,True,-0.4686420407300858,1.4129901960920004
SWI5,-0.713231907620181,0.3604744660647648,True,0.4049707908797763,-0.3320120101245125
SYAP1,0.24288643027490803,0.3431780839095404,True,-0.3868791995018963,0.4221192856836473
SYBU,-0.7503718918845999,0.3625651669141091,True,-1.7674279488084448,-0.6624385259587029
SYCE2,0.860422921164287,0.36938322949620184,True,0.9207253151253052,-0.4074406906858024
SYDE1,-0.06297057874449699,0.34106160220860693,True,-0.8626487850539605,0.8483433985587789
SYDE2,0.008525876700501736,0.3409118867003798,True,-0.1541846936869677,0.5976324470968976
SYF2,-0.35959861265299636,0.34588259714839703,True,-0.8378237981602608,1.0325577744982868
SYMPK,-0.4828180324250258,0.34987498523350524,True,0.082662925696443,-1.6458663656365486
SYN3,0.7595624962186144,0.3630989057422391,True,0.1455404771217787,0.0905677632258576
SYNC,-0.016068603934985465,0.34091902167956856,True,0.1388848569981186,1.7430752760792754
SYNGR1,-0.514842771941867,0.35110382474835183,True,0.2973874304141786,-0.2212709862815276
SYNGR2,-0.48266664935066056,0.3498693637704522,True,2.208714262431416,-0.0824709237093958
SYNM,-0.13601293816908056,0.34162061088406726,True,0.1696361212127739,0.5052811568994294
SYNPO,0.2809573281555943,0.3439451301492574,True,3.501765950682287,0.966699361982596
SYNPO2,0.11996253120700767,0.34146259125115214,True,-0.2757836808912585,0.7791825095830116
SYNPR,-1.0751063221454247,0.38536499875205477,True,-0.294473015726067,0.2272318643760111
SYNRG,0.4031129537764582,0.34715909296687475,True,-0.6708236283002753,0.019087187152628
SYP,-1.4511998084503543,0.42190835568010415,True,-0.3306969823101899,0.0163628612818819
SYT11,-0.19435508450080574,0.34236193317337227,True,0.0410163579926182,-0.4119361317279816
SYT12,-0.09976496643952235,0.3412919004678862,True,0.6723377913681633,0.0534736796410747
SYT7,-0.9445720269047988,0.3752251029864386,True,-0.941895322692934,0.1451303038612422
SYT9,-0.22221931141719228,0.3428083763847344,True,-0.1937713084895657,-1.44859106783847
SYTL2,0.4399049420579717,0.3483520277570535,True,-1.5720651437818065,0.2996481978037653
SYTL3,0.28381209284258774,0.3440071410646174,True,1.4175446542283083,0.712053478357872
SYTL4,-0.22925416734318008,0.3429305321877145,True,0.1075446997924593,0.8162389692399777
SYVN1,-0.7098402092172464,0.3602888263945364,True,0.0236789207496604,1.2079992833595232
SZT2,-0.7691487178091279,0.36366254283629956,True,-0.4241061228325892,-0.8481111598923424
TAB1,0.04506772063751735,0.3409872101184548,True,0.4371987690962297,0.0471780648780427
TAB3,-0.24050460305149618,0.3431338010663585,True,0.1715557581208792,0.1364834883949076
TACC1,-1.0297049796428783,0.3816895657206809,True,0.6718497733453854,-0.6323881538515636
TACC2,-0.18306336532769138,0.34219802151390244,True,-1.262797580811239,0.2122204179864661
TACC3,-0.674452279922437,0.3584047015972668,True,0.6638640589781671,-0.2113498464526568
TACO1,-0.5677760349549608,0.35330792267329,True,0.5092832547965995,0.120285703595655
TADA1,-0.3488857697586619,0.3455906786144791,True,0.8729961537695868,0.5296367377017175
TADA2A,-0.6131117555528395,0.355367014939748,True,-1.1926810210908203,-1.8186935316777109
TADA2B,-0.20802240247848047,0.3425734493680493,True,-0.1988868748751389,0.7780376374385729
TADA3,-0.13836692196393305,0.3416454526434668,True,-0.0762015862180578,0.5944912564953144
TAF12,-0.7355864174661156,0.3617201438921922,True,0.5540327422318972,-0.6952551080342502
TAF13,-0.7646683450304801,0.3633982323664622,True,-0.2148406895065854,0.7748250539039954
TAF15,-0.3658245703004553,0.3460563069181491,True,-0.7678836992910708,0.6807732432281025
TAF1B,0.4637222845782379,0.34917979695580087,True,0.383085530777369,0.6933195353283085
TAF1C,0.7798276569538104,0.36429875146870894,True,0.0755696806957591,-0.463608659342166
TAF1D,1.125449379445431,0.3896258718973257,True,-0.2161695908992586,0.5811204686221614
TAF2,-0.5486124830567003,0.352485077700077,True,-0.3421914149749447,0.1404000555692051
TAF3,0.3304806237476899,0.34510976178111635,True,-1.0408371440579642,-0.2136344440493228
TAF4B,0.3685870870879423,0.34613433863093607,True,0.1526723305944707,0.6373046160131488
TAF5,-0.2757877108129508,0.3438344317335312,True,-0.7278011798320506,0.0864626492020586
TAF5L,-0.7658554246931012,0.3634681113526236,True,-0.1063569994699423,0.4548578285251438
TAF6,0.5219437444949548,0.35138698600206836,True,-0.0761756757964557,-0.3105657863398617
TAF6L,-0.2645944265634545,0.34360179131556945,True,0.6870411179499003,-0.3840337476466332
TAF8,-0.9319215273468958,0.374312080644959,True,-0.0615214440236799,0.4878774113870133
TAGLN,-0.4100561207519666,0.347376245607789,True,0.1925213988886729,0.730667830265565
TAL1,0.6721840322224948,0.35828722064658675,True,-0.5307726846313107,0.3680722825612693
TALDO1,-0.05273723165101462,0.3410160607399452,True,0.6545258703445845,0.6649645751829032
TANK,-0.18010956836165903,0.3421567623173764,True,1.2077343791684194,0.8478719725816226
TAP1,-0.7713495169422057,0.36379294003551294,True,2.8033850284124098,1.1363713881427533
TAPBP,-0.868390858106054,0.3699130402337897,True,2.038217247177519,-0.0742866523300197
TAPBPL,-0.9841729938200975,0.3781628017461991,True,0.8600657910671867,0.3938821732374388
TAPT1,-0.536086555332986,0.3519625060940442,True,-0.1531029533944575,0.2139162715742167
TARBP2,-0.9968387004547229,0.379127836860024,True,1.0735080045919128,0.2918205898670353
TARDBP,0.1834958849897583,0.34220411936325146,True,0.2188321496293689,0.663225103852296
TASP1,-0.38341871709415515,0.34656331831748044,True,0.2416783977018297,0.7400383023594753
TATDN3,-0.7638495265375439,0.3633500947241536,True,0.3143493344953457,-0.1188825709166446
TAX1BP1,0.07512426655615935,0.3411261545793063,True,0.9235218403045404,1.370465723218301
TAX1BP3,-0.22264166079944214,0.3428156027984576,True,-0.5945803843499291,0.9662367887171304
TBC1D10A,-0.9718513314934594,0.3772358220831528,True,0.1072206586865931,-0.4314510075240504
TBC1D10B,-0.7182735953695939,0.3607520508246741,True,-0.3158834479983328,-0.0452323219586796
TBC1D13,-0.6460182852106978,0.35696061494088205,True,0.0905738506194532,-0.3699270022414718
TBC1D15,-0.5295216335815466,0.3516934432333551,True,-0.3914702921993363,0.2304182018810249
TBC1D16,-0.260928855845994,0.3435277012095947,True,-0.4311227869729102,1.11362214123709
TBC1D17,-0.47303207814604037,0.3495152196381356,True,0.0299946820544295,0.6197783438359309
TBC1D19,-0.6551081422783755,0.35741550160445335,True,0.4072191121711619,-1.0959893446025435
TBC1D20,0.5202783979486928,0.3513202298080162,True,-0.5194589408225742,0.1487927325325599
TBC1D23,-0.5881936308626006,0.3542156965778343,True,0.4300675344414404,-0.4347324343332226
TBC1D25,-0.39541327056686204,0.346922616083721,True,-0.4519197955366222,0.214759728670021
TBC1D30,-0.266182127941032,0.34363420341813766,True,-0.3255108576424395,0.7224149599946952
TBC1D5,0.6173303321485523,0.35556665779334634,True,-0.4821364570064443,1.9467361651646329
TBCA,-0.21540751359645272,0.34269372155962186,True,1.3355466669046243,1.9087551582187448
TBCB,-0.6704579556791179,0.3581980859219148,True,1.357593722326888,0.083100066320479
TBCC,0.07036047538723747,0.34109949846665694,True,-0.0414381733271709,0.9161716218996888
TBCCD1,0.22908271753185525,0.34292750981185166,True,0.2291235185770707,0.5835323292504722
TBCE,0.7569844038973417,0.36294852889923757,True,0.5913012050214383,-0.8406734367659845
TBCK,0.10810726815521475,0.3413585978870903,True,-0.4097298309716088,0.8796016367967335
TBKBP1,-0.6376998906673875,0.35654990439206,True,-0.7946598057477208,-0.3609687669027486
TBL2,-0.9485165246663227,0.37551230620005543,True,0.7190524485415188,1.2088210354946298
TBL3,-0.31821984908301,0.34480385523026064,True,0.9811075754865778,-0.4261650701838665
TBP,0.013866489565379114,0.3409164862757396,True,0.4281904557238164,0.2125341789130469
TBPL1,1.4842474799191059,0.42563949789548383,True,0.4808889880032024,0.7641645115685344
TBRG1,1.1109497604995386,0.38837868207655174,True,2.6331659976421564,2.684943029291876
TBRG4,-0.12759807813087118,0.3415352935838098,True,0.8497240893726699,0.657768609985428
TBX1,-1.5973760511143533,0.4390479466273095,True,0.1183160153477903,0.5495433734645362
TBX15,0.8634426238821978,0.36958344339895915,True,-0.1407812517822106,0.9025841778441256
TBX18,1.0505377989106257,0.3833563857913979,True,0.0718445661976272,0.3065534086706532
TBX6,0.10550340505293995,0.3413372050813126,True,-0.7568633774075046,1.64607806295578
TBXA2R,-0.23263541148068176,0.3429905999350442,True,-1.7925214618647125,-0.3702234785492841
TBXAS1,-0.16145326375323657,0.34191167384665133,True,0.4011614733455452,0.8486435178195442
TC2N,0.34617912686958435,0.345518321212175,True,0.6082508094376133,0.4784914814021727
TCAP,-0.1850432191642127,0.34222605217673147,True,0.0646883606896168,0.1886428499500717
TCEA3,-0.7945011701447866,0.36518724896145377,True,-0.2547087034851197,-0.394088564247403
TCEAL1,-0.5918566494735971,0.3543819483524029,True,-0.5841876211821915,0.4469910914526607
TCEAL8,-0.8219261331399269,0.36689226661441215,True,0.5253631461862618,0.6533335250581651
TCEANC,-0.6143467157310445,0.3554253173371494,True,0.2549615532737878,-2.7391572548559
TCERG1,1.5088803523659482,0.4284752415920135,True,-0.3326474233101381,-0.417145447127469
TCF15,0.4037026349033058,0.34717739157939365,True,-1.074062864029886,-0.0955644520680811
TCF19,-0.5049426081307627,0.35071551542854845,True,1.739385329342432,1.178439271901809
TCF25,0.5119708820126752,0.35099040567943074,True,-0.8047377453489031,-0.1499631842168063
TCF3,-0.45406779855992047,0.3488389972817468,True,-0.714113850864909,0.567872920546762
TCF7,-0.5677627335534985,0.3533073417403271,True,-1.2673582826784802,0.0676471072236523
TCF7L1,0.5867450297660014,0.35415023436890264,True,0.0667215108113502,-0.3321527769209397
TCF7L2,-0.21197693551330077,0.3426373301856144,True,0.2485132951595379,-0.3456861034051475
TCN2,-1.9311059453776924,0.48433871291959363,True,-0.0575571322867437,0.6643297198673732
TCOF1,-0.5272649890682851,0.351601720474367,True,0.0088344301975986,0.7418750683791352
TCP1,0.17178284076684092,0.3420440656930111,True,1.3348632460140204,4.788994692221067
TCP11L1,0.06619994880780256,0.34107764603301993,True,0.6850253686816566,0.5152276601136335
TCP11L2,-0.4819854237319019,0.3498440889356301,True,-0.2244404853253163,-0.103473674622839
TCTA,-0.10468516959405122,0.3413305903218961,True,1.6178278692237211,0.8221350720466435
TCTN1,0.26930407802388906,0.34369850192602536,True,0.8602156907215505,0.4630558547538999
TCTN3,0.0727813944349301,0.3411128267312406,True,0.4383478518545347,0.1422767958124526
TDP1,-0.19969811122998923,0.34244291151019957,True,-0.5269493183683218,0.4419687833416769
TDP2,-0.396650090733465,0.3469602945428934,True,-0.956657511730564,0.1695255194557758
TDRD3,-0.4973087969917675,0.35042124627699084,True,-0.5576662114989214,0.0013809320969524
TDRD7,-0.7378986535079587,0.3618511840955854,True,-0.9257084201654148,-8.33075671101703e-05
TDRKH,0.15473846297620264,0.3418300136754077,True,-0.7048996306666431,0.8606082729867567
TEAD2,-0.5572616049590698,0.3528529561537662,True,-0.7336658326217953,0.1082638770620415
TECPR1,-0.11867587798404597,0.3414507818327557,True,-1.4281537915010127,-0.3708045434525804
TECPR2,-0.2007226840303656,0.3424586907507968,True,-0.3704446688882457,-1.063174988135848
TECR,-0.07259762532436576,0.3411117991861192,True,-0.3242359993748755,0.6736831409145624
TEF,-0.6336223241532609,0.3563505235885286,True,0.9272741096252676,-0.3616237187388701
TEKT1,-0.05054147408719895,0.3410073386245873,True,0.0724122106358489,-0.3333106245287097
TELO2,-0.6398032079361663,0.35665325032776046,True,-0.350135737127723,-0.4255069393986559
TEP1,-0.7070189842814586,0.36013508491425955,True,0.6338198348306487,0.1828694591133478
TERF1,-0.7310272998159372,0.3614629721812517,True,-1.726138530049884,0.0770671274115287
TERF2,-0.6996128232848036,0.35973440254388067,True,-0.8138902060843495,0.2534188393980542
TERF2IP,-0.7432921063138301,0.362158443036339,True,-0.4771622089617527,-1.2189413544027377
TESK1,0.4754849001906749,0.3496047020748346,True,-0.0746289548662738,0.8587440009196529
TESK2,-0.4120323866756148,0.34743873274253717,True,0.0621689240695552,-0.1726842814961024
TET1,-0.6959595476531715,0.3595383098309988,True,-1.1360104783921607,-0.3871931311709054
TET2,-0.7446241795381822,0.3622346743226644,True,0.0234984796372887,0.8036899343162307
TET3,-0.5949121522369866,0.35452141663521564,True,-0.9838418399500236,-1.0939505018446305
TEX10,-0.23448967922233008,0.3430239143576213,True,-0.1506911464791955,1.272090907683799
TEX14,0.6979086217102475,0.35964280030361,True,0.227560468326207,-0.1751702893123601
TEX2,0.31205689547611304,0.34465445652502125,True,0.6888433425147649,-0.4144237211013081
TEX264,-0.6211874974048369,0.35575039502186334,True,1.0461629726026749,0.5433046532032001
TEX9,-0.4161836193293721,0.34757096802440224,True,0.3770856852564286,-0.8750554578219365
TFAM,-0.3278624111855367,0.34504346631941374,True,0.8874645227078657,0.969304400136838
TFAP2A,0.69088582872309,0.3592676766141059,True,0.2509269951339257,0.4058187579494015
TFAP4,0.07219017245440028,0.34110953017828305,True,-0.5459813286434418,0.3126582715628958
TFDP2,-0.5069046413173368,0.35079187227020847,True,-1.642691464729164,-0.0612022253928801
TFE3,-0.6211797763113119,0.3557500260820975,True,0.4389974009612142,1.0980260700575442
TFEB,0.34562977076040835,0.345503703925856,True,-0.7575233268538112,0.1632626071678136
TFG,-0.7313985091889843,0.3614838516492397,True,1.261431025177996,0.0701246891335915
TFIP11,-0.6710027873805925,0.3582261963195726,True,-0.2051677571734646,0.9925609011058412
TFPI,0.6914607094020053,0.35929824139550337,True,1.966155750997344,1.5212042195627686
TFPI2,-0.37604559885348027,0.3463479483097475,True,1.4243848724484,0.4030194415790849
TFPT,-0.8550469326832705,0.369028523874132,True,0.8704547145937085,1.806759849463285
TFRC,-1.16647999685948,0.3932427671811406,True,-2.601139359115274,-0.7416975162425574
TG,-0.28222529122059975,0.3439725953323429,True,0.4183843916891709,1.5582251849284217
TGDS,-0.28891150769736823,0.34411947011216654,True,0.7238147923539009,0.6908358486719746
TGFB1I1,-0.2736926379935709,0.34379015475877855,True,-0.2761108613144941,0.2875050148766587
TGFB2,0.08607576563914192,0.3411940538871818,True,-0.8159468509986841,1.1350189169377918
TGFB3,-0.7944432318799999,0.36518370816601164,True,-0.5271137941428009,0.2035977025207799
TGFBI,0.59343671973889,0.3544539809219545,True,1.129509147522171,0.7486593972991611
TGFBR2,-0.35195450149321783,0.3456733974906809,True,0.2091262894481902,0.771119782981248
TGFBR3,-0.4396325652390671,0.3483428136944248,True,0.1824384077361384,0.3424286341439623
TGFBRAP1,-0.48249412873917724,0.34986295953477464,True,-0.8518277062237886,-0.6816637691923968
TGIF1,-0.6643896626232627,0.35788653797834674,True,2.271522254946591,-0.2062332261986115
THADA,-0.802850087493405,0.36570017794709736,True,-0.3367527404569743,-0.3534131411422332
THAP11,-0.23679893767003157,0.3430657730968469,True,0.0475062673515242,1.055306080137126
THAP4,0.00955805785464384,0.3409126046194737,True,0.8385991439583519,1.0237000916703636
THAP7,-0.11696488112638566,0.3414352748866643,True,0.9709256229095212,0.9697462415276872
THBD,0.07126286102085341,0.34110441380758616,True,-1.52082548295164,0.7084964013432593
THEM4,-0.2529891796992961,0.3433707649492802,True,-0.5193520316908156,-0.0948543438694016
THG1L,-0.7225904208380198,0.3609912799970473,True,0.5223458218311404,0.9958021013511028
THNSL1,-0.6127709703640006,0.35535094714450777,True,0.1793266669798204,0.3448065767862076
THNSL2,0.41127454631789107,0.3474147352340519,True,0.8091381299535161,0.6371085908661523
THOC1,-0.042606175965797896,0.3409789096102612,True,-0.0285153782270484,-0.4332424144868388
THOC3,-0.23816773346605977,0.3430907781884894,True,1.0860376586111755,1.1746041772974387
THOC5,-0.0930211919142,0.3412418963762116,True,0.1454300330866367,-0.0178670894038082
THOC6,-0.22571827194317104,0.34286865776636055,True,0.6062457997469207,1.0692180294825318
THOC7,-0.24010352982262323,0.34312638725652483,True,0.6266465281269727,-0.2642567508445881
THRA,-0.529544786209476,0.35169438631684624,True,-2.124971065314788,0.3851884076207807
THRB,0.8387099224190886,0.36796425760002294,True,-0.3996259302726711,0.575389142888634
THSD1,-0.49960666632472467,0.35050935325663335,True,-1.5037886161916807,0.3503894174124002
THTPA,-0.12111364783650536,0.3414732645895626,True,-0.1237366066220672,0.3383369279398469
THUMPD1,-0.5360676933706512,0.3519617282889267,True,0.6296529180122918,0.733727678559982
THUMPD2,-0.10377811471840614,0.3413233177204181,True,-0.7241660354195159,0.3680463901918782
THUMPD3,-0.8126162722902555,0.3663069834472028,True,0.1775659957092639,4.879781801599033
THYN1,-0.731171126798942,0.3614710607807999,True,0.8770864923348056,0.5384789833025834
TIFA,-1.0959461204720478,0.387105163946696,True,1.0422120368534522,3.449834288550629
TIGD5,-0.38548834625206985,0.34662452418201994,True,0.4394582539567132,1.5472290195694778
TIMELESS,-0.42132887880028413,0.34773670722105643,True,-0.2120252455329993,0.9643520037286284
TIMM10,-1.1580230525615187,0.39248668284231775,True,1.230131601534114,1.4218107231342592
TIMM13,-0.19926890717039336,0.34243632542312485,True,1.1362302714868493,0.9746074042201088
TIMM22,-0.3689774945084931,0.3461454136573126,True,1.178776599338862,0.9410579367157986
TIMM44,0.5027686830786925,0.35063125816619406,True,0.5288424504990537,0.6656014734082918
TIMM50,-0.14980935694982575,0.34177227719484937,True,0.3531005603747352,1.2076567482553535
TIMM8B,-0.46589881896159063,0.34925761819792955,True,1.6891888739173728,0.9981572869955972
TIMM9,0.06837880186669983,0.34108892400696494,True,0.6057143805919692,0.3430756023699254
TIMP1,0.04501879451090403,0.3409870405959838,True,3.4244646418536,1.860727001403164
TIMP2,-0.20260886877043202,0.34248795066695376,True,0.0467471159437317,-0.1491670935599732
TIMP3,-0.5999254456210791,0.3547518039976928,True,-0.9041998478757964,-0.2334000799106191
TIMP4,-0.9938264007156181,0.3788972030152201,True,-0.6533001066469482,0.311754896114302
TINAGL1,0.11802382395782665,0.34144484564069194,True,-0.7506386533833075,0.5829858026852419
TINF2,-0.8625597432379513,0.3695248336265801,True,0.6112758090358352,0.6066409625365013
TIPARP,-0.25556095670397483,0.343421067931839,True,0.068214724922902,0.0878773201883422
TIPIN,-1.7312444102517766,0.4561862912178609,True,0.9361142531067576,0.1304806369116578
TIPRL,-0.2910718841979895,0.34416766174642044,True,0.2483124603293416,0.7212277184075289
TIRAP,-0.6518388286691635,0.35725116239219806,True,0.7381019957643836,0.2234048523605828
TJAP1,-0.07886593694571252,0.34114831537102647,True,0.0083151542145635,-0.4521749054564474
TK1,-0.20945154979980102,0.342596396744227,True,0.5821122121660497,0.6029426699115326
TK2,-0.9179133324294829,0.37331543267262157,True,1.638307444139854,-1.0599526679873117
TLCD2,0.7026477473635921,0.3598980854042882,True,1.679548429355599,0.5963734706981008
TLR5,-0.3816669193929478,0.3465117692690487,True,0.2856114284303495,1.1293941376804273
TM2D1,-0.7036004418379136,0.3599496132842642,True,0.730111154926849,0.7098524084250694
TM2D2,-0.5532435445393575,0.35268133781580135,True,0.6998681453422553,1.8582745037196973
TM2D3,-0.39439910678693124,0.34689180842579587,True,1.2540074878827487,1.1264262722174547
TM4SF1,-0.3440586784026777,0.34546202837771384,True,0.4765369591147886,0.9071389278900736
TM6SF1,-0.5816611257679506,0.3539217703410001,True,-0.4956836519385411,0.5049556570869853
TM7SF2,-0.15005168098470523,0.34177507194625767,True,0.1500358489959729,-0.1239794746393709
TM7SF3,-0.4968162881755086,0.3504024149166482,True,-0.062034116707961,0.3386171442701882
TM9SF3,-0.2828209208398595,0.3439855398808104,True,-0.3341869992422149,0.8950136579625654
TM9SF4,-0.289143572998764,0.34412462959395596,True,0.0723599370846704,1.242186186421334
TMBIM6,-0.8661901969396226,0.3697662238811794,True,0.0832715311878206,0.6783942996512223
TMC4,0.5358981361360379,0.3519547375365555,True,1.7578841289389262,-0.1412893005477621
TMC5,-0.010149073579290038,0.34091305258964927,True,0.602714420415857,-0.21341426838175
TMC6,-0.06774286047026148,0.3410855945685022,True,1.2007467711408797,0.2175618435439101
TMC7,-0.8770189661403136,0.3704922550233149,True,-0.5901396878678579,-1.221576662205098
TMCC1,-0.4685548193634641,0.34935307624558043,True,-0.1467798165555658,-1.466831903686124
TMCC2,-0.493376920499054,0.3502714288199036,True,-0.8153001502290563,-0.5753408152226667
TMCC3,-0.7517999402655106,0.3626476736084457,True,-0.8753324735418347,0.0809383998077871
TMCO1,-0.26008627565927467,0.3435108167085644,True,0.0590574996334315,0.0915535729330212
TMCO3,0.35596546289795156,0.3457826067081737,True,-0.3414242246223262,0.5352715319571874
TMCO4,-0.43524670868119186,0.3481952331174682,True,1.5151337984542936,0.1803550121329186
TMCO6,-0.307347517102296,0.3445422638425119,True,-0.3148638695732801,0.1739324020497551
TMED1,0.1625233676630288,0.34192500802588055,True,0.956505759522192,1.5523664405269149
TMED5,-0.02148569369258573,0.3409268461026852,True,0.0899020088959671,1.6225141910115812
TMED8,-0.892160017826356,0.37152253311708794,True,0.2718777206795293,0.480289531605502
TMEM101,-0.015739655827170577,0.34091861924622774,True,0.3905190275374464,0.8261050715639192
TMEM102,-1.458478082789588,0.4227228723697675,True,-0.2123958268390299,-0.2125228721237076
TMEM104,-0.10627259439068962,0.34134347030595735,True,0.130854041486801,-0.5931674936580772
TMEM106A,0.29630723786469415,0.3442859362633603,True,1.199277101417928,0.282688666985145
TMEM106B,-0.49166169502243473,0.35020644561494985,True,-0.2919643035410793,-0.2604730739696657
TMEM106C,-0.2777039689425105,0.34387522530779946,True,0.1950511426822313,0.6387929949997035
TMEM107,-0.32614293540033096,0.34500021453645796,True,3.5176015493203696,0.9843994750015264
TMEM108,0.4574237061965411,0.3489566465625747,True,-0.3399620947195724,-0.4147935428386293
TMEM109,-0.8183074848039267,0.3666639808970189,True,-0.1352472930536188,1.1231224174407124
TMEM11,-0.041369871004648694,0.340974916533204,True,0.3600201776660702,0.9112568514571736
TMEM115,-0.23031137505560764,0.34294921896601416,True,0.5503005683680559,0.7755141534514133
TMEM116,0.05774843561961352,0.3410373555943414,True,0.0862986754901874,-2.291988265954352
TMEM117,0.07216518729443704,0.3411093914574463,True,-0.075588998708695,-0.4107907493473651
TMEM121,-0.30621414393481344,0.3445155179070036,True,0.6871499640095751,-1.4507301951132028
TMEM123,-0.4811213859247516,0.34981208275501985,True,0.2932509381097063,0.479229492865832
TMEM126A,-0.11333031406503667,0.3414030816816324,True,0.6751738243478426,0.0837588860909301
TMEM126B,-0.5071878058918848,0.3508029166954534,True,-0.0495346305010101,0.4572879694042992
TMEM127,-0.2648857916276341,0.34360772485548313,True,-0.2850470125261408,0.4815993800744724
TMEM128,-0.8782089926678919,0.3705725922476583,True,0.7942875056076563,0.0296119436616771
TMEM129,-0.6523035064204153,0.3572744703124897,True,0.4141140727987266,-0.2210574577175212
TMEM131,0.24832572702031008,0.34328084732063574,True,-0.011359372576188,1.251739915925006
TMEM132A,-0.10411519296634733,0.34132601296318393,True,0.5661682017791045,1.3185639896350294
TMEM135,-0.5573232704767282,0.3528555996712015,True,-0.110777514827447,-0.6027102477207223
TMEM138,-0.24802764583737652,0.34327515679753823,True,1.4079150444919215,0.4864954455374128
TMEM143,-0.4177345578413546,0.3476207124788952,True,-0.1874499430720511,-0.3001865089481094
TMEM144,-0.05789229871737163,0.3410379954571979,True,-0.38708876272568,-0.3730659526867198
TMEM147,-0.29221376016683076,0.34419327866412314,True,0.9417459967560136,1.0100165343610563
TMEM14A,-0.15500596488662208,0.3418332004917998,True,0.2096336903682173,0.2699739829475791
