rho_pooled_mouse,rho_original_human,n_genes
-0.01960003956906925,0.0408495432552454,5795.0
0.06299096644379612,-0.015155037918976051,5611.0
-0.018986482149947945,0.04822419812203028,5789.0
-0.010547073825238595,0.07264243193331708,5814.0
-0.03685934110581815,-0.03597059398363344,5642.0
-0.020819542454647788,-0.043493206682251644,5793.0
,,0.0
0.03920263876609118,0.11505889505796223,5809.0
0.10451683766468904,0.22094906292578076,5789.0
,,0.0
0.11543655893577011,0.041548306599779525,5811.0
0.044312293451658845,0.14565444930713373,5812.0
-0.0009621131247210753,0.099499677309817,5814.0
0.05010128160969747,0.08620506249493165,5815.0
0.009095479568754986,0.11248476830244396,5807.0
-0.015416266864709857,-0.04465004064465964,5807.0
0.001613278640598663,0.15326541706026486,5808.0
0.00020973630301821333,0.13693349679099615,5788.0
0.04457755091037496,0.16227738583394716,5813.0
,,0.0
0.07378072685669157,0.06564280758316059,5792.0
0.0724064971857007,0.08226160401643591,5783.0
0.004683114440889031,0.03942385983317789,5803.0
0.058117051262831454,0.14354129726242346,5616.0
0.05208342781305381,0.08570040140101316,5814.0
0.0630226970830966,0.1332745220872948,5806.0
0.029582621029278097,-0.040037993688410815,5791.0
0.02949635527370254,0.163837613777694,5804.0
0.051074801063042845,0.2782902428430693,5796.0
0.030037255581520306,0.030130125500739385,5810.0
0.051678980290977866,0.18726743021751785,5612.0
0.06867859344158579,0.02872392921589226,5800.0
0.06133527344993561,0.21086780317589326,5604.0
0.05487506937368138,-0.019927248836225063,5782.0
0.014269064366125265,-0.06905319050648076,5783.0
-0.005342746507857404,-0.09062831933845913,5803.0
0.09522843555052449,0.21774888509166934,5811.0
0.016561975269508835,0.12106251103077675,5796.0
0.016997509945122086,0.11170772352159802,5808.0
0.09414434107926822,0.17418014739392565,5791.0
0.03834441360020521,-0.06572063383851891,5812.0
0.03294367051723931,0.028818443259095203,5805.0
0.035787365261416404,-0.029119128774530302,5792.0
0.044429054909026995,0.1452009093007171,5811.0
0.04214865084828498,0.023975629116183426,5812.0
0.04753201811473715,0.1884753709189301,5786.0
0.0588472966191364,-0.10044619348695005,5606.0
0.0913298600290629,0.0858962624732229,5804.0
0.07216640133014093,0.2032543622081132,5804.0
0.02872767141822468,-0.01366317369397357,5797.0
0.08127835670272852,0.05791230356521908,5799.0
,,0.0
-0.02604170828732283,-0.006865082836048517,5805.0
,,0.0
0.009905000637669211,0.18460424857325425,5794.0
0.00757629469005128,0.08974269497941711,5792.0
0.08361006684316044,0.08186894720137532,5795.0
-0.0027298137682618545,-0.09346173959216772,5814.0
0.06110733526593158,0.11115273962074743,5816.0
0.07526853295874833,0.06961204936158273,5776.0
0.040181588888467,0.12639405717906513,5791.0
-0.011655675730635263,0.11096450916427388,5800.0
0.04263193215076132,0.12765877583884078,5814.0
,,0.0
0.08311003438717042,0.03499384587828471,5771.0
0.10805209746542158,0.18271831762810384,5794.0
0.004361535067511725,0.07872081075130813,5794.0
0.02444814805949536,0.03366151806857812,5810.0
0.01669743131435115,0.06994191134382416,5801.0
0.01165551392763114,0.03901070025367253,5815.0
0.020030037543967105,0.0836333596885405,5809.0
0.08871675858762983,0.08187126938705161,5795.0
0.012031329528976467,0.14255221091571393,5811.0
0.01582370422983598,0.04058746912408424,5808.0
-0.05558713809348923,0.02211861656326002,5764.0
-0.004692510000392901,-0.05382376317235999,5813.0
0.13874996711550014,0.13873133685412847,5817.0
0.09593920378976742,0.06562944508060047,5811.0
0.012054613616462805,0.05117179782769795,5806.0
-0.00792870788928923,-0.004415004424602297,5789.0
-0.027736012792712202,-0.06529050601333386,5780.0
-0.05878473425454992,-0.05007424686266751,5612.0
0.053702871193409774,0.136269129720768,5810.0
0.050703763008006095,-0.04892150140892656,5798.0
0.02844326637092355,0.05602123509581886,5795.0
0.032325263392872,0.008336892151997581,5815.0
0.006495008377702829,0.14274539237214143,5809.0
-0.0015368288403770447,0.12225633730876281,5814.0
-0.000728051590869811,0.0039649873959487795,5810.0
0.08161410119467709,0.2395177990581388,5619.0
0.03726049621294322,-0.10373870797931128,5814.0
0.03629880316976541,0.194186042667217,5812.0
0.04907138729983973,0.2177253143505423,5592.0
0.03499810274482199,-0.06335620868134911,5794.0
-0.008466265015818314,-0.015508296833390904,5783.0
0.10182488964169703,0.11913036700189922,5794.0
-0.08810697893732615,-0.020090569028585328,5609.0
0.09945894173055222,0.17935281041167384,5806.0
