gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
RGS9,-0.02211187423776415,0.5333740779151922,True,-0.0565036533599266,0.0187272642634582
RHBDD1,-0.24671470595833647,0.5384056788446757,True,0.2619554366299025,1.4817577266331443
RHBDD2,-0.7188794878211429,0.5763989765008324,True,1.8996316008957408,-0.840164994774414
RHBDD3,-0.30642074024576677,0.5411578058377303,True,1.5020966188663687,-0.0973704097113596
RHOB,-0.11377427472659318,0.5344120487991302,True,-0.98018221663159,-0.1361308379430479
RHOBTB3,0.33647476058087883,0.5427679387089966,True,0.1585675111467743,0.8447604186152493
RHOD,-1.125856229058827,0.6389626873758801,True,0.689157529616397,0.6639562456872975
RHOG,0.21909649861531885,0.537333606308791,True,-0.1344733529264454,0.7981046475662349
RHOJ,0.6523683019460128,0.568798700115327,True,2.3419643171743894,0.3532556887548752
RHOQ,0.02259012925648522,0.5333758594949853,True,-1.28022461889891,0.7879198179561182
RHOU,-0.3682513942471892,0.5446340907804166,True,0.2233106962452166,-0.9590902911947092
RHPN1,0.008261872273026117,0.5333390215444547,True,0.6432202881248988,0.0103584553368165
RIC3,-0.5445669707218652,0.558046098800099,True,-0.7264631427262057,-0.4436992251203623
RIC8B,-0.5634126759875252,0.5597861536219519,True,-1.584187444307474,0.5909539114724378
RICTOR,-1.1773500410888147,0.6488460932709861,True,-0.4273739512177599,0.5784130086196916
RIF1,0.293083707912934,0.5404915049869995,True,-0.4580506698689772,0.9624998241036888
RILP,0.2979180577944584,0.5407295974300018,True,0.2265603977048042,0.6664218667165022
RILPL1,-0.5954846887419845,0.5628835012105114,True,-0.4123889251251467,-2.890890448713868
RILPL2,0.37560818108637073,0.5450901254749176,True,1.6893292220532614,-0.9230211648629122
RIMKLB,0.13301972565793813,0.5348078539511761,True,-0.6151895712427696,-1.0724152748803804
RIN1,-0.020550724571928233,0.533368527690036,True,0.6662029350854979,0.7202341938367636
RIN3,-0.27044717073692504,0.5394284726799673,True,0.0670027881099932,0.3844197035394691
RING1,0.18024453134463805,0.5360406742566374,True,0.1290251170333756,0.5904130597976298
RINL,1.0915167250840103,0.6326173967615103,True,0.9070778448365502,-0.128179726963758
RINT1,-0.8829758958229452,0.5983038693836944,True,-0.0883195797807748,-0.2216581072410198
RIOK1,0.14974624871347578,0.5352019949169798,True,1.212773732399556,2.3207724232987
RIOK3,-0.22983920464783314,0.537735504999429,True,1.0327975584381397,-0.4125772236127378
RIPK1,0.1734981626239661,0.5358418010361576,True,-0.7385989015371808,0.2377313580391263
RIPK2,0.7429714959711538,0.5793338869854678,True,2.147577752016645,0.6290601685245444
RIT1,0.5360578683482592,0.5572798365181733,True,0.3481100443260272,-0.4629936870129938
RLIM,-1.672836196550267,0.7665317450407303,True,-0.7740537555550348,0.2767233126529482
RMND1,0.031766204339603865,0.5334174243115121,True,-0.2629010357703017,0.6135232332602635
RMND5A,-0.6786702490366457,0.5717161089106219,True,-0.8328093975372787,0.7124258424967661
RMND5B,-0.7329707273532293,0.5781038405963935,True,0.2949864367866304,-0.7545074718855984
RNASE1,-0.6075930450229627,0.5640974423633563,True,0.3287468733292029,0.2170386050791258
RNASE4,-0.7107713923868012,0.5754329976862893,True,1.288939352704845,0.0323865927551883
RNASEH1,-0.2851660310437977,0.540109972105106,True,-0.0812140135723738,0.9012415369283604
RNASEH2B,-0.7816834193622442,0.5842524140088208,True,0.4581926940144687,0.6561628334597072
RNASEH2C,1.062735479626503,0.6274505583047477,True,-0.2098258394217318,2.088922333408716
RND1,-0.762048626521431,0.5817265090985999,True,2.255441159160325,0.079638580765655
RND2,0.3155265293674485,0.541629749227889,True,-1.723103671822609,1.7599317629038167
RND3,1.1099523906889666,0.6359995257996793,True,-0.1922470178711757,0.7390280128523954
RNF10,-0.4312314132341655,0.5488300443133279,True,-0.4527563476623464,0.7953982846032668
RNF11,-0.3618582350695114,0.5442451151906351,True,-0.8045642581440715,0.7249237879111169
RNF111,-0.31989181345932954,0.5418608976931916,True,-0.2801002574889593,-0.37634961810511
RNF114,-0.25194048815642955,0.5386228341310416,True,1.7025011257226712,-0.00273555465366
RNF115,-0.774817732323034,0.5833618765268507,True,0.7933286743004163,-0.8681158861603476
RNF122,-0.3484970282989431,0.5434541815610995,True,0.0076508503319359,0.5588178793009023
RNF125,-0.054864128626791867,0.5335841727174981,True,0.1801958204738352,0.0761219820003853
RNF126,0.4826252365345778,0.552743926578338,True,0.1953990510469044,0.3864192165734944
RNF13,-0.3024633514084924,0.5409570065787714,True,0.099029749207181,1.0983625517064768
RNF130,0.5032528083957615,0.5544386157631851,True,-0.7540395083677732,-0.5092424406062933
RNF14,-0.04921921248525766,0.5335352109064724,True,0.6258168057239734,0.6587441460397142
RNF141,0.7941257145661739,0.5858863042112696,True,0.8139634977671425,-0.9971985447376224
RNF144A,1.3467857330526192,0.6844859842295067,True,-2.0630289944707725,-0.9114991596305788
RNF144B,0.11240053163647473,0.5343861566260135,True,0.3367620462059463,-0.1008549405742106
RNF145,0.18400108013220848,0.5361546997908183,True,0.2039210068378746,0.2502752029754357
RNF146,0.46046566742748574,0.55100238590662,True,-0.677774016051298,0.2859823779036792
RNF149,-0.23505923335317633,0.5379377369320486,True,1.1715468246970748,0.5980434431420879
RNF150,-0.5383608743893062,0.5574860359227682,True,0.0992772344896359,-0.3146642973357674
RNF152,-0.03925856967605506,0.5334617696077508,True,-1.5748839193037272,0.2895589164476395
RNF157,-0.8814788642696229,0.5980837490128387,True,1.4340125053664694,-0.0968898631544313
RNF166,1.8465866265006279,0.8174901807642474,True,0.1625566253502614,0.0976491312567991
RNF167,-0.6968266262032018,0.573797278915478,True,-0.5828833416554048,0.8418170208963445
RNF168,1.251339617595648,0.6638209032137019,True,-0.2386861517017252,0.688232842775849
RNF169,1.1458351960980384,0.6427448580514192,True,-0.4919867242682248,3.2916920605728204
RNF170,-0.9065054729444465,0.6018126810398529,True,0.024545285119318,-0.7795419694431511
RNF180,-1.1369599711347727,0.6410564979968986,True,0.698696321151931,-1.1579404716013135
RNF182,-0.09477901269807265,0.5340819217706685,True,-0.1155002752983045,-0.1283460120663276
RNF185,-1.3024146927044506,0.6746903359810357,True,0.2398903636578458,0.0150660958455125
RNF2,-1.211733354154565,0.655691476797556,True,1.140481312534677,0.5578717446428739
RNF20,-0.46825390518965737,0.5516051433104471,True,-0.938245210826344,0.5160408839317218
RNF208,-0.08362027380209378,0.5339160291825614,True,-0.3021548468158991,0.0559391459174773
RNF214,-0.7780514305349404,0.5837803357131223,True,-0.9991310797059676,-1.005042549639911
RNF215,0.4100482780757482,0.5473449658627405,True,-0.8083709929369048,-1.7421832786117608
RNF216,-0.32167425095927643,0.5419561936441842,True,-1.569818627524996,-0.5777289436889896
RNF217,-0.8859929052809671,0.5987486190173508,True,-0.057673557008726,1.048360397930227
RNF220,-0.3240398434631328,0.5420834850126343,True,-0.4498318221944006,-0.3668510785170295
RNF24,0.3068133284536698,0.5411778682097349,True,-0.0310187795456253,-0.5287286702141648
RNF25,-0.3745355897748322,0.5450230756673318,True,-0.227791428384489,0.1309054482533981
RNF32,0.09247549478868582,0.5340459764280343,True,0.0141802055141421,0.2272253677026124
RNF34,0.34705230024582817,0.5433704415921601,True,0.1406998145655099,0.1182920550134968
RNF38,-0.24036243363036208,0.5381478416250591,True,-0.2423792574247025,0.1009988351311008
RNF4,0.120668012281627,0.5345467307656666,True,0.6835117660441908,-1.1991574837079386
RNF40,-0.48430512682550747,0.5528792879891226,True,-0.0870092202294081,-0.0631470659517874
RNF41,0.2047075270543981,0.536825430969394,True,0.2891572414260893,0.1283355917230484
RNF44,-0.6488424400154496,0.5684163759971002,True,-0.7971973748362913,-0.5367994394274472
RNF5,-0.4946061188900461,0.5537196010702895,True,-0.3398938581990349,0.9049363610374946
RNF6,0.3896718717697324,0.5459870139707106,True,-0.2469769375476327,0.9263033428951551
RNFT1,0.16742617409845903,0.5356692936477706,True,0.388820243287477,0.1223525357662693
RNFT2,-2.247442557859408,0.9542498375731365,True,-0.3474742755643595,-0.0301057955300915
RNGTT,-0.2264104241412197,0.5376051400133173,True,-0.372461322262806,-0.0571511529611401
RNH1,-0.3226937970288422,0.5420109405534076,True,1.948452604353723,1.1063075110168277
RNMT,0.5997096181087852,0.5633043021710155,True,0.6307970040624636,0.3209002115610002
RNPC3,0.12491959694304983,0.5346337421417011,True,-0.6003781102839911,0.6300863797266998
RNPEP,-0.30740494023225656,0.5412081497732665,True,0.4050969891534006,0.4575960569573574
RNPEPL1,-0.01622175893924717,0.5333552621219236,True,-0.194811488423567,0.7263055846650737
RNPS1,-0.2551887445294955,0.538760107944545,True,-0.1643877926941999,-0.9341521795059498
ROBO4,-1.5903943518010013,0.744112849520044,True,0.3753088881612819,-0.1656223732293608
ROGDI,-1.3170115072929591,0.6778766091951727,True,0.467842796023211,0.0288056302799247
ROM1,0.8239344234393996,0.589905661177368,True,1.118546711772012,1.4678383428989146
ROMO1,0.4507871484842719,0.550267421103215,True,0.771658883130669,0.8726966693485357
RORA,-0.8364274326392354,0.5916342375059552,True,-0.5547514673568188,-0.9243754900534974
RP9,1.453931862076748,0.7094931549634966,True,-0.1540170291904695,0.4091957999755318
RPA1,0.6462876903804078,0.5681406482281035,True,0.3603618252772049,-0.6435997533804465
RPA3,0.1588233128478691,0.535435403725331,True,0.4099915328660615,0.4520227277776877
RPAIN,-0.38940266336054236,0.5459695361860236,True,1.917002655446975,0.0411428952674359
RPAP1,1.6686479408713484,0.7653654958811825,True,-0.1051321757453001,-0.4076041327476865
RPAP2,0.42456462931232697,0.5483545937052594,True,0.9073668545129442,-0.170449620715173
RPAP3,-0.3497193443192281,0.5435253016492559,True,3.1889910172614986,0.1190673467337433
RPF1,-0.9089462985761345,0.602181947807938,True,1.005636629994527,1.4878683408997817
RPF2,0.4619341833661544,0.551115265813513,True,1.2048675688707078,0.8461091536791672
RPGR,-0.42397721043804676,0.548313056247569,True,-0.0030652766236741,0.1437701740472722
RPGRIP1L,-0.628925098152831,0.566295564923879,True,-0.0651101692946209,0.4380750711715729
RPH3AL,0.33513587682375073,0.542693004661202,True,0.9595939313447216,-0.1733729765094087
RPIA,-0.44706818605791765,0.549989163582093,True,0.021254718686184,1.2007728440884968
RPL10A,-0.050683885349643285,0.533547404686178,True,0.9402520522385356,1.989372319003628
RPL13A,-0.43906730196721655,0.5493983413047309,True,0.9773464894402206,1.982016494083125
RPL14,0.6823417211893473,0.5721325187063034,True,1.7854200412428027,3.0269052127232183
RPL18,0.29352502524817875,0.5405130783705786,True,1.4074050554281632,3.005600390737267
RPL18A,0.5984863489078585,0.5631821591524215,True,1.7122048577319706,3.2947795650416563
RPL19,0.7471959742322466,0.5798584853257397,True,1.7935710569440242,2.7183402518937134
RPL22,-0.2358199676153846,0.5379675880938434,True,2.017796358792915,2.544133114788695
RPL23,0.09071299273967198,0.534019070587649,True,1.9895725023653568,1.66859728401947
RPL24,0.9116926154549535,0.6025986187562578,True,0.6616234144782923,2.071033739820271
RPL28,-0.3626691786138381,0.544294077759703,True,1.20932286011365,1.6119767987385587
RPL30,-0.12192045190983734,0.5345720497161582,True,0.5409673122626628,2.153911465435764
RPL35A,-0.15969455706349256,0.5354585292963088,True,-0.1215249241090047,1.3177763203331767
RPL37A,0.3879161122295034,0.5458732425106044,True,0.6765481267330923,3.2690805802572167
RPL38,-0.4693312344083783,0.5516893172992743,True,0.4357678282555252,1.3927138810469264
RPL4,0.013245444676680616,0.5333479534837235,True,1.3735495740864376,1.28952568269617
RPL7,0.7889158996826701,0.5851990247310097,True,0.986134176047727,1.875383571396995
RPL7L1,-0.24752604197596365,0.5384390951213572,True,0.4082122828220136,0.3991578587054506
RPL8,0.45010306884682566,0.5502160643821109,True,0.9710846051384692,3.0364803669956046
RPN1,0.24866127451934358,0.5384860357871321,True,0.8864212916798077,0.1278861516223998
RPN2,0.556076785983007,0.5591017826590993,True,1.5009306022814102,0.7333495470351078
RPP30,0.5887628525731464,0.5622201413808391,True,0.170819755100784,0.930988588002522
RPP38,0.990680958184725,0.615120730075817,True,0.1431432263010265,0.6943080027773048
RPRD2,-1.1688569054393805,0.6471855387827771,True,-0.2314726654025083,-0.4965532134011673
RPS11,-0.4337606925746029,0.5490123615352333,True,1.746289235669061,1.5857641372512896
RPS13,1.4723353822892853,0.713980956495078,True,0.6381204576929286,1.877943310404732
RPS14,-0.030840881543574488,0.5334125966645321,True,0.7990836587814764,2.913044255412413
RPS15,0.40228273492524447,0.5468192832349112,True,1.5156291580992416,3.3118421366280075
RPS15A,0.5018862595695266,0.5543241514620575,True,1.599333380947455,2.8191861681057127
RPS16,1.055378090426785,0.6261519094794072,True,1.340991805401898,1.9462419355166003
RPS17,-1.6087975382676474,0.7490191265946702,True,1.3724759276901348,2.2490254485286267
RPS19,0.16358700548399482,0.5355633923636017,True,0.3516255940949926,2.680959450854364
RPS19BP1,-0.2242521823541419,0.5375240867742163,True,0.8253968627142698,1.5678168960012355
RPS20,-0.22564148288571145,0.5375761732332386,True,1.7167643880451822,2.8315307337241538
RPS21,0.452025855442032,0.5503606144990084,True,0.565995049953027,2.904466770324338
RPS23,0.46073050791718706,0.5510227167438024,True,0.8867449814314362,2.344032508901875
RPS28,-0.3482422062102588,0.5434393861821823,True,0.3247798380480119,3.011599337248481
RPS29,-0.25532859786392814,0.5387660577405966,True,-0.0639881144127756,1.2996071168633356
RPS3,0.7498296729540455,0.5801870448701976,True,2.231512143803002,2.034190764482347
RPS5,-0.3636070996037642,0.5443508435735218,True,1.518520111030291,2.257697585804194
RPS6,0.3499834928268258,0.5435407037709388,True,1.1464267588723946,1.2448272280568375
RPS6KC1,-0.32072226662194037,0.541905231025593,True,-0.5910463766420658,-0.3552719009470539
RPS6KL1,-0.5066438741281921,0.5547240012659687,True,-0.8435159774856787,0.1327968749889959
RPS7,0.8777523081667314,0.5975374262076687,True,0.5939520851363544,2.445305601532898
RPS9,-0.19056353858721134,0.5363595385199066,True,1.7223169387339183,2.1164214682512674
RPTOR,-0.014520234368497103,0.5333509031005097,True,0.1752585259991922,-1.42751561608165
RPUSD1,-0.41418445087013084,0.5476290632785493,True,0.440640991562845,0.994970812669479
RPUSD2,0.38193530461207376,0.5454895480757598,True,0.0082692840273434,1.103207623056761
RPUSD3,0.1526191786823932,0.5352743844751406,True,0.987569690406704,-0.1343553268672019
RPUSD4,0.8525522382790564,0.5939037765828857,True,0.4969414129211537,1.303316905167196
RRAD,0.9976544898617996,0.616276206761784,True,0.4114829469481671,1.087505188219451
RRAGC,-0.2001978980666554,0.5366732665325256,True,0.2185199599507959,0.6575734388861271
RRAGD,-0.6279968113097794,0.5661983329179375,True,-0.6595275129972362,0.7923967797486191
RRAS,-0.023457178706167883,0.5333791866027378,True,0.0626045736008882,1.0030024466505538
RRAS2,0.23352229769429483,0.5378777219600352,True,0.2788690302672909,-0.2760878997056576
RREB1,0.028697084836643603,0.5334019602231768,True,-0.5878530113056646,0.2979227929413456
RRM1,-0.020631337523158766,0.5333688043406662,True,0.4351383823615184,0.2618785646345282
RRP1,-1.4407469849771826,0.7063126562267368,True,-0.3021336092899895,1.0090649752450782
RRP12,-0.1887168321189418,0.536301170227084,True,0.8211899762632732,-0.6075422316293927
RRP15,0.5828925255607708,0.5616469746962178,True,0.8123884393565542,0.8963574436419631
RRP1B,1.030405234618568,0.6218112456274455,True,-0.0782175675618497,0.0831263098397301
RRP36,-0.5557169946243027,0.559068448176189,True,-0.2614717741930698,0.2622697731734574
RRP8,0.14698203054998993,0.5351336431087165,True,0.6671810360590378,0.7525892633279846
RRP9,0.1748687175203551,0.5358815890306011,True,0.5122127690500987,0.7428591535655186
RSAD1,0.9427416396524176,0.607396816594544,True,0.9400435403004714,0.9282868451853006
RSAD2,-0.9996458777445126,0.6166076567409664,True,0.8224042522668334,-0.572494988422112
RSL1D1,0.3846850291365553,0.5456652143034827,True,0.4643356821354489,1.139915812099656
RSL24D1,-0.6465036930135364,0.5681639187566784,True,0.3736580717338417,1.3762864055831354
RSPRY1,-0.0632286462742767,0.5336664884758064,True,0.3547590617681427,0.2700616515609338
RSRC1,-1.1456845278446135,0.6427160864452113,True,-0.3701382340174041,-0.5419304532189555
RSRC2,1.206542258569973,0.6546453518095943,True,-0.6526032946454466,0.7129092219881356
RSU1,0.21756129054804904,0.5372777429287444,True,-0.1412979380554967,0.4127492116746717
RTF1,1.0559850922245833,0.6262587095833801,True,-0.5163996580898863,-0.2105016169350511
RTKN,1.0265024446981876,0.6211422724142797,True,1.2339423025338323,-0.6238454970640823
RTN1,0.7636631568531351,0.5819317847612413,True,-0.1101705360025381,0.1260992857181486
RTN2,-0.8756144791589772,0.5972250596760705,True,-0.0699373895029304,0.7615569929138042
RTN3,-0.738418137660675,0.5787717788355217,True,-1.0060051890869606,-0.031439542910727
RTN4,0.20133857470516978,0.5367114351386925,True,-0.1996017149482145,0.4001423336325
RTN4IP1,-0.2205697601397365,0.5373875849240084,True,0.4853600876059236,-0.0262364460866083
RTP4,-0.023406077127319933,0.5333789870372075,True,0.8202914685138896,-0.1049049339696586
RTTN,-0.10969534093270829,0.5343360889851952,True,-0.4836693889772397,-0.4391828519261599
RUFY3,1.2384525644194793,0.6611470628597653,True,-0.4140387589335408,0.0254395959877693
RUNDC1,1.2374414724785827,0.6609384498174969,True,-0.3786364952749159,1.1104233085308637
RUNDC3B,-0.8834236289684961,0.598369775684989,True,0.7272938409574802,-0.5919081790568608
RUNX2,0.5438725227739626,0.5579831100857096,True,0.7795688358844675,0.9708277597652084
RUSC1,-2.316451653392076,0.9804956885419068,True,-0.2146076603378261,0.2937562261730596
RUSC2,-0.2252706161810326,0.5375622375428818,True,-1.3908142766402891,0.7867480531034327
RUVBL1,1.164946910533018,0.6464251086967019,True,0.3580831279761949,2.864414930853689
RUVBL2,1.1437731179658575,0.6423514121151116,True,0.958740007827589,0.6188996875818685
RWDD1,0.8657478281810896,0.5957932751666895,True,1.0728443395796312,1.9429544711590747
RWDD2A,-2.718434910975286,1.1491573637674342,True,0.8847811950964541,1.349320843412432
RXRB,0.09818907357546211,0.5341367578474673,True,-0.1736704811466598,0.2037252460645898
RYK,-0.7020818998245218,0.5744099161717675,True,-0.1729923352274561,1.341363607725244
S100A1,-0.45022815781689174,0.5502254495075993,True,1.2035892523227871,0.4336114877491429
S100A10,0.7222239391543939,0.5768006181906408,True,0.8664410387480691,0.837835480921151
S100A13,-0.3587583832483772,0.5440589647959158,True,0.5767845031962582,0.5377836453402505
S100A16,-0.16044628431186322,0.5354785841791236,True,1.104523514467027,1.3326766523486555
S100A6,1.3773049566565065,0.6914140786358818,True,0.9591036853538062,2.165200642392977
S100B,0.11845333775091833,0.534502599435361,True,-0.7442677243765317,0.2243006995378415
S100PBP,-0.86661171337814,0.5959179884803496,True,-0.2155664379733768,-0.9549012595356616
S1PR1,0.46813678739812864,0.5515960043096201,True,-0.3138732713934724,0.3341376977113779
S1PR3,0.11889426832969567,0.5345113205868045,True,-0.0569499104383669,0.6509313896227047
S1PR4,-0.12755184990702573,0.534689122867892,True,-0.012647178738535,0.1870024151909428
SAAL1,-0.18825786204356826,0.5362867518851012,True,0.2443432551027051,0.1902465406663269
SAC3D1,1.0788765948676182,0.6303312255794289,True,0.6351461487135212,1.2624655036864516
SACM1L,-0.8456289029287997,0.5929240201223804,True,0.3795355229538691,0.0010043552905021
SACS,-0.3633826139870071,0.5443372436790025,True,-0.5569016101345137,0.4935381096533889
SAE1,0.5931759828969556,0.5626548122238141,True,-0.0761110973799626,0.1271064919936486
SALL2,-6.379299483921763,3.924621825463706,True,-0.2655438228481227,1.990164081253343
SAMD12,-0.7073613375135402,0.5750300051507453,True,-1.385706347632784,-0.6328789157756579
SAMD13,-0.9956337450367477,0.6159405461879917,True,1.1020905679373765,-0.1751647977040579
SAMD14,0.5004923053665807,0.5542077123109296,True,0.8432859371790702,0.151660953696687
SAMD5,0.08374432380262731,0.5339177593140966,True,1.5365928881683997,0.1659830290309376
SAMD8,0.43002264467983253,0.5487432895781198,True,-0.539670776951482,-0.3198891242902574
SAMHD1,-0.7609902296334722,0.5815921774664671,True,1.599009717388976,-0.5707948905470239
SAMM50,0.01412469451617329,0.5333499589162646,True,1.295366601724249,-0.0928456618094066
SAP30,-0.32232628697622384,0.5419911862729899,True,0.1486350617064255,2.113095795989489
SAP30BP,-0.0632109308436526,0.5336663018148434,True,0.6709665390637615,-0.661802147889156
SAP30L,0.4147541305843176,0.5476684157363961,True,-0.2572772857217619,0.6791934540633336
SARM1,0.16668995627294478,0.5356487951268564,True,-0.1374495147760308,-0.681775092625287
SART1,-1.1714342231800725,0.6476881782697916,True,-0.8486628048565489,0.7249243962016819
SART3,0.500379574589916,0.5541983098888987,True,-0.8599638596774741,-0.1726984661681206
SASH1,0.09412067119530848,0.5340715583955212,True,-0.5021232064962614,0.035257493772858
SASS6,-0.05430126700434778,0.5335790522998565,True,-1.227856588387598,0.5691826580318027
SAT1,-0.06106708637965678,0.5336440990865751,True,0.8786807717888889,0.5820166191698263
SAT2,-0.015302675510303607,0.5333528476564812,True,0.8939083056170798,0.7189512753239966
SAV1,0.29673953245786805,0.5406711958436095,True,1.4046768926248745,0.9566672558407708
SBDS,-0.2428633964473299,0.5382485524444944,True,-1.0714430466763216,1.2969643547720755
SC5D,-0.44037256237979744,0.5494939994747458,True,0.179561217008798,0.0920168892287168
SCAF1,-0.7441627233984321,0.5794815132413142,True,-0.0960902153775002,-0.0222679562819201
SCAF11,-0.7113306148172605,0.5754992702980252,True,-0.1914750713650551,0.8278957258262204
SCAF4,-0.4479757945484465,0.5500568593751093,True,-0.6319736180651548,-0.1676953845745729
SCAF8,-1.285650298510699,0.6710747241717208,True,-0.601488089490554,-0.0482381342430616
SCAI,-0.7324611969212985,0.5780416170829484,True,-0.5477501374310094,-0.6588426499040877
SCAMP1,-0.33746085184388147,0.5428233188772665,True,-0.9757233687263666,0.7943674282117658
SCAMP2,-1.1629050636520846,0.6460290155889715,True,0.5540549716867547,0.216651061089146
SCAMP4,-0.06754934906005691,0.5337135762132031,True,1.486323235866676,0.0739964047602943
SCAMP5,-1.1771635558527598,0.6488095031023261,True,1.4279087639358967,0.1135118563778993
SCAP,-0.16427685998423702,0.5355822405605234,True,0.1309698221344302,-0.1277467204505551
SCAPER,-0.10786228036046025,0.5343028559603799,True,-0.7544460698620205,-1.0663825887179796
SCARB1,-0.272068378928837,0.5395017669010804,True,-0.2761619170943865,-0.8049659944381596
SCARB2,-1.1849875122757567,0.6503496170207905,True,-0.1163601466527922,0.3146846141776418
SCCPDH,-0.5299958179535387,0.55674129725402,True,0.2214935321034894,-0.1159366586843641
SCFD1,0.7322484865245747,0.5780156538347941,True,1.1951291668079906,1.1295233939264469
SCFD2,-0.6524728584155574,0.568810069247414,True,0.1759876140781294,0.1364660594119149
SCG3,-0.3320763397687036,0.5425228912861816,True,-0.3787458564593258,0.6789960492567599
SCLT1,-0.9997856113952976,0.6166309390627558,True,-0.4956935362078393,0.071050102990596
SCMH1,-0.49148922198476785,0.553463471277266,True,-0.188171876499469,-0.9610581626837246
SCO1,0.26240270300070373,0.5390712648785063,True,-0.8819198760067156,0.0447374368388761
SCOC,-1.1796016920120178,0.6492883459831346,True,0.1616302159976572,0.4719346179157179
SCP2,-0.5825899542636586,0.5616175879007443,True,0.211498059269596,-0.2143359574475397
SCPEP1,-0.3173008577838637,0.5417233195291979,True,2.640268626361368,-0.8881549358027796
SCRG1,-0.17312697133700147,0.5358310790170269,True,0.3594365386278823,0.802100075137034
SCRN1,0.4511041652157937,0.5502912473229198,True,-0.1671199221784836,0.1603228948115845
SCRN2,-0.6263796071028082,0.5660292843495224,True,0.584157407586932,0.0769492194301309
SCRN3,-0.407144535908873,0.5471472227600376,True,-0.759746821909443,0.3435494328029904
SCYL1,-0.7952583850455688,0.5860363249154406,True,0.0443970613272173,0.47223607968506
SCYL2,-0.3768383090345686,0.5451672592630028,True,-0.2347692103118079,0.0194355469965357
SCYL3,-1.0608976090780593,0.6271253114122952,True,0.4284802169195473,-0.461771619025459
SDAD1,0.9248108876260998,0.6046062648226479,True,0.4587606606448655,0.2527729577962711
SDC2,0.2196368141361739,0.5373533608436574,True,-0.2433642705110453,0.8613551342913222
SDC3,-1.393548241369782,0.695164725085401,True,0.1502912033058567,-0.856883946726201
SDC4,-0.705079042800594,0.5747613713830502,True,2.3037499012535,0.7078355762431369
SDCBP,-0.001324559833752005,0.5333334795382294,True,1.140774870705631,1.490853105391475
SDCBP2,0.704464605682917,0.5746891983883323,True,1.0695738117976867,-1.1091372908416803
SDCCAG8,-1.7833778238716609,0.7983697052231018,True,0.0098858812175002,-0.3600483981720203
SDF2,-0.5228462561290361,0.5561140172956791,True,0.7103643610856751,0.5623239736303273
SDF2L1,-0.28433109039603893,0.5400703474138167,True,1.439716139736904,1.7551217453782184
SDF4,0.3691037742277245,0.5446864663457626,True,3.3189313115201067,0.8956841024574991
SDHAF1,-0.42108102857298163,0.5481091027186733,True,2.234768643765621,1.580057631159616
SDHB,-0.5216888823328354,0.5560132741624736,True,0.9585987183558872,0.5893905022898766
SDHC,-0.6121112993422869,0.5645566868985419,True,1.0833593240229245,0.2208099471949365
SDR39U1,-0.641878343594821,0.5676673173313359,True,-0.0254397747187061,0.6318428661640711
SEC13,-0.14610719478080866,0.5351122760305598,True,0.882188693777733,0.147072297840334
SEC16A,-0.4643777120137079,0.5513038882845905,True,-0.0660620835271032,1.3206326732280091
SEC22A,-0.6842796759938622,0.5723532229148555,True,0.7302578570840922,-0.7808871077331594
SEC22B,-0.6998234599823694,0.5741460729284745,True,0.6267052771433801,1.1980601670727298
SEC22C,0.3812327604949006,0.5454448681395468,True,0.1752463345196234,-0.7080151774595099
SEC62,0.272681060227329,0.5395295800505584,True,-0.5674059572879167,2.31347837344186
SEC63,-0.08871153969705253,0.5339891447729518,True,-0.1329197260652623,0.3994185677028808
SECISBP2,0.3168785495666515,0.5417010012646221,True,-0.3952773252514027,-0.1721273766816356
SECISBP2L,-1.1059652188386886,0.6352632554400757,True,-0.5036605945758551,0.0296395455071828
SEH1L,-0.28214776929552304,0.53996728030987,True,0.3933472227549798,-0.1867056364907251
SEL1L3,0.6024335676277879,0.563577183617062,True,-0.4366234430506943,1.555760480663688
SELPLG,0.2237390168638111,0.5375049289722654,True,0.5486664492664812,0.5810795187195028
SEMA4B,1.0262868253634962,0.6211053873262236,True,1.173128267180075,0.0670147643160194
SEMA4C,-0.5419361624519338,0.5578079003477607,True,-1.5310047631314574,-1.097187129129502
SEMA4D,-0.1885660585488855,0.5362964298697218,True,0.9034929278912052,-1.2686339032461345
SEMA4F,0.6060969097807081,0.5639461220038103,True,1.0239259047463722,0.5300716238408584
SEMA7A,0.04815670545036127,0.5335265890233194,True,-0.1817854125048533,-1.1618362151054666
SENP1,-0.893129610067147,0.5998067083648911,True,-0.2785789022394069,0.5758645262799673
SENP5,0.8294773627187025,0.5906693912718979,True,-0.5892552970814633,-0.6484304702760442
SENP6,-0.8675702340485383,0.5960565092505863,True,-0.4629507292714007,-0.2444046125499505
SENP7,0.24722367634075382,0.5384266288452865,True,-0.8933410930561116,-0.4948383132495112
SEPHS1,0.18859512088484465,0.5362973433017975,True,-0.1832844131560913,0.6538047606496143
SEPHS2,0.8632416370914751,0.5954321770006975,True,1.1780488434830214,1.4815702890874836
SEPSECS,-0.22018155600557973,0.5373733264670865,True,-1.0177261676002245,-0.2514924766626905
SERAC1,-0.11786056925937562,0.5344909261488453,True,-0.6455500985465047,0.3186397059525235
SERBP1,-0.14869550070544282,0.5351758626608368,True,0.7866164899270368,1.4404560144399283
SERGEF,-0.3918670303598155,0.5461299807902517,True,0.7731552863968588,-0.258866385903674
